election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
41,2011-05-02,BC,59013,Langley,36822,"Majkowski, Piotr",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11277,f,2
41,2011-05-02,BC,59013,Langley,36823,"Darnell, Rebecca",Liberal,75,Liberal,Lib,t,4990,f,3
41,2011-05-02,BC,59013,Langley,36824,"Poitras, Carey Ann",Green Party,50,Green Party,Grn,t,2943,f,4
41,2011-05-02,BC,59013,Langley,36825,"Nobbs, Craig",Pirate Party,117,Pirate Party,Pirate,f,353,f,5
41,2011-05-02,BC,59014,Nanaimo--Alberni,36826,"Lunney, James",Conservative,37,Conservative,Con,t,30469,f,1
41,2011-05-02,BC,59014,Nanaimo--Alberni,36827,"Maartman, Zenaida",NDP-New Democratic Party,100,New Democratic Party,NDP,t,25165,f,2
41,2011-05-02,BC,59014,Nanaimo--Alberni,36828,"Miller, Renée Amber",Liberal,75,Liberal,Lib,t,4984,f,3
41,2011-05-02,BC,59014,Nanaimo--Alberni,36829,"Jespersen, Myron",Green Party,50,Green Party,Grn,t,4482,f,4
41,2011-05-02,BC,59014,Nanaimo--Alberni,36830,"Schroeder, Jesse",Pirate Party,117,Pirate Party,Pirate,f,363,f,5
41,2011-05-02,BC,59014,Nanaimo--Alberni,36831,"Wagner, Frank",CHP Canada,25,Christian Heritage Party,CHP,f,94,f,6
41,2011-05-02,BC,59014,Nanaimo--Alberni,36832,"Biley, Barbara",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,81,f,7
41,2011-05-02,BC,59015,Nanaimo--Cowichan,36833,"Crowder, Jean",NDP-New Democratic Party,100,New Democratic Party,NDP,t,31272,f,1
41,2011-05-02,BC,59015,Nanaimo--Cowichan,36834,"Koury, John",Conservative,37,Conservative,Con,t,24497,f,2
41,2011-05-02,BC,59015,Nanaimo--Cowichan,36835,"Benoit, Anne Marie",Green Party,50,Green Party,Grn,t,5005,f,3
41,2011-05-02,BC,59015,Nanaimo--Cowichan,36836,"Fillmore, Brian",Liberal,75,Liberal,Lib,t,3007,f,4
41,2011-05-02,BC,59015,Nanaimo--Cowichan,36837,"East, Jack",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,170,f,5
41,2011-05-02,BC,59017,New Westminster--Coquitlam,36844,"Donnelly, Fin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23023,f,1
41,2011-05-02,BC,59017,New Westminster--Coquitlam,36845,"Dilworth, Diana",Conservative,37,Conservative,Con,t,20776,f,2
41,2011-05-02,BC,59017,New Westminster--Coquitlam,36846,"Lee, Ken Beck",Liberal,75,Liberal,Lib,t,4069,f,3
41,2011-05-02,BC,59017,New Westminster--Coquitlam,36847,"Helps, Rebecca",Green Party,50,Green Party,Grn,t,2160,f,4
41,2011-05-02,BC,59017,New Westminster--Coquitlam,36848,"Verrier, Roland",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,95,f,5
41,2011-05-02,BC,59016,Newton--North Delta,36838,"Sims, Jinny",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15413,f,1
41,2011-05-02,BC,59016,Newton--North Delta,36839,"Dhaliwal, Sukh",Liberal,75,Liberal,Lib,t,14510,f,2
41,2011-05-02,BC,59016,Newton--North Delta,36840,"Fallon, Mani",Conservative,37,Conservative,Con,t,14437,f,3
41,2011-05-02,BC,59016,Newton--North Delta,36841,"Walker, Liz",Green Party,50,Green Party,Grn,t,1520,f,4
41,2011-05-02,BC,59016,Newton--North Delta,36842,"Gill, Ravi S.",Independent,52,Independent,Ind,f,123,f,5
41,2011-05-02,BC,59016,Newton--North Delta,36843,"Hammond, Samuel Frank",Communist,31,Communist Party,Com,f,116,f,6
41,2011-05-02,BC,59019,North Vancouver,36853,"Saxton, Andrew",Conservative,37,Conservative,Con,t,28996,f,1
41,2011-05-02,BC,59019,North Vancouver,36854,"Noormohamed, Taleeb",Liberal,75,Liberal,Lib,t,17665,f,2
41,2011-05-02,BC,59019,North Vancouver,36855,"Charrois, Michael",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9617,f,3
41,2011-05-02,BC,59019,North Vancouver,36856,"Dowman, Greg",Green Party,50,Green Party,Grn,t,3004,f,4
41,2011-05-02,BC,59019,North Vancouver,36857,"Jones, Nick",Independent,52,Independent,Ind,f,350,f,5
41,2011-05-02,BC,59020,Okanagan--Coquihalla,36858,"Albas, Dan",Conservative,37,Conservative,Con,t,28525,f,1
41,2011-05-02,BC,59020,Okanagan--Coquihalla,36859,"Finnis, David",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12853,f,2
41,2011-05-02,BC,59020,Okanagan--Coquihalla,36860,"Kidder, John",Liberal,75,Liberal,Lib,t,5815,f,3
41,2011-05-02,BC,59020,Okanagan--Coquihalla,36861,"Bouchard, Dan",Green Party,50,Green Party,Grn,t,5005,f,4
41,2011-05-02,BC,59020,Okanagan--Coquihalla,36862,"Upshaw, Sean",Independent,52,Independent,Ind,f,860,f,5
41,2011-05-02,BC,59020,Okanagan--Coquihalla,36863,"Wittel, Dietrich",Independent,52,Independent,Ind,f,180,f,6
41,2011-05-02,BC,59018,Okanagan--Shuswap,36849,"Mayes, Colin",Conservative,37,Conservative,Con,t,31439,f,1
41,2011-05-02,BC,59018,Okanagan--Shuswap,36850,"Inouye, Nikki",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14955,f,2
41,2011-05-02,BC,59018,Okanagan--Shuswap,36851,"Crockett, Greig",Green Party,50,Green Party,Grn,t,6058,f,3
41,2011-05-02,BC,59018,Okanagan--Shuswap,36852,"Francis, Janna",Liberal,75,Liberal,Lib,t,4246,f,4
41,2011-05-02,BC,59007,Pitt Meadows--Maple Ridge--Mission,36792,"Kamp, Randy",Conservative,37,Conservative,Con,t,28803,f,1
41,2011-05-02,BC,59007,Pitt Meadows--Maple Ridge--Mission,36793,"Speirs, Craig",NDP-New Democratic Party,100,New Democratic Party,NDP,t,18835,f,2
41,2011-05-02,BC,59007,Pitt Meadows--Maple Ridge--Mission,36794,"Bhuller, Mandeep",Liberal,75,Liberal,Lib,t,2739,f,3
41,2011-05-02,BC,59007,Pitt Meadows--Maple Ridge--Mission,36795,"Tam, Peter",Green Party,50,Green Party,Grn,t,2629,f,4
41,2011-05-02,BC,59021,Port Moody--Westwood--Port Coquitlam,36864,"Moore, James",Conservative,37,Conservative,Con,t,27181,f,1
41,2011-05-02,BC,59021,Port Moody--Westwood--Port Coquitlam,36865,"Ireland, Mark",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14600,f,2
41,2011-05-02,BC,59021,Port Moody--Westwood--Port Coquitlam,36866,"McGillivray, Stewart",Liberal,75,Liberal,Lib,t,4110,f,3
41,2011-05-02,BC,59021,Port Moody--Westwood--Port Coquitlam,36867,"Kim, Kevin",Green Party,50,Green Party,Grn,t,2161,f,4
41,2011-05-02,BC,59021,Port Moody--Westwood--Port Coquitlam,36868,"Geddes, Paul",Libertarian,81,Libertarian Party,Liber,f,421,f,5
41,2011-05-02,BC,59022,Prince George--Peace River,36869,"Zimmer, Bob",Conservative,37,Conservative,Con,t,23946,f,1
41,2011-05-02,BC,59022,Prince George--Peace River,36870,"Boone, Lois",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9876,f,2
41,2011-05-02,BC,59022,Prince George--Peace River,36871,"Crowley, Hilary",Green Party,50,Green Party,Grn,t,2301,f,3
41,2011-05-02,BC,59022,Prince George--Peace River,36872,"Levine, Ben",Liberal,75,Liberal,Lib,t,2008,f,4
41,2011-05-02,BC,59022,Prince George--Peace River,36873,"Coté, Jeremy",Pirate Party,117,Pirate Party,Pirate,f,415,f,5
41,2011-05-02,BC,59023,Richmond,36874,"Wong, Alice",Conservative,37,Conservative,Con,t,25109,f,1
41,2011-05-02,BC,59023,Richmond,36875,"Peschisolido, Joe",Liberal,75,Liberal,Lib,t,8027,f,2
41,2011-05-02,BC,59023,Richmond,36876,"Jackaman, Dale",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7860,f,3
41,2011-05-02,BC,59023,Richmond,36877,"Wolfe, Michael",Green Party,50,Green Party,Grn,t,2032,f,4
41,2011-05-02,BC,59024,Saanich--Gulf Islands,36878,"May, Elizabeth",Green Party,50,Green Party,Grn,t,31890,f,1
41,2011-05-02,BC,59024,Saanich--Gulf Islands,36879,"Lunn, Gary",Conservative,37,Conservative,Con,t,24544,f,2
41,2011-05-02,BC,59024,Saanich--Gulf Islands,36880,"Loring-Kuhanga, Edith",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8185,f,3
41,2011-05-02,BC,59024,Saanich--Gulf Islands,36881,"Hetherington, Renée",Liberal,75,Liberal,Lib,t,4208,f,4
41,2011-05-02,BC,59025,Skeena--Bulkley Valley,36882,"Cullen, Nathan Paul",NDP-New Democratic Party,100,New Democratic Party,NDP,t,19431,f,1
41,2011-05-02,BC,59025,Skeena--Bulkley Valley,36883,"Harmon, Clay",Conservative,37,Conservative,Con,t,12117,f,2
41,2011-05-02,BC,59025,Skeena--Bulkley Valley,36884,"Warwick, Kyle",Liberal,75,Liberal,Lib,t,1268,f,3
41,2011-05-02,BC,59025,Skeena--Bulkley Valley,36885,"Benham, Roger",Green Party,50,Green Party,Grn,t,1102,f,4
41,2011-05-02,BC,59025,Skeena--Bulkley Valley,36886,"Taylor, Rod",CHP Canada,25,Christian Heritage Party,CHP,f,1038,f,5
41,2011-05-02,BC,59025,Skeena--Bulkley Valley,36887,"Braun, Maggie",CAP,16,Canadian Action Party,CAP,f,165,f,6
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36892,"Hiebert, Russ",Conservative,37,Conservative,Con,t,31990,f,1
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36893,"Keeping, Susan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11881,f,2
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36894,"Staub, Hardy",Liberal,75,Liberal,Lib,t,9775,f,3
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36895,"Colero, Larry",Green Party,50,Green Party,Grn,t,3245,f,4
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36896,"Looye, Aart",Independent,52,Independent,Ind,f,753,f,5
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36897,"Schouten, Mike",CHP Canada,25,Christian Heritage Party,CHP,f,429,f,6
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36898,"Marlatt, Brian",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,228,f,7
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36899,"Hawkins, David",Independent,52,Independent,Ind,f,189,f,8
41,2011-05-02,BC,59027,South Surrey--White Rock--Cloverdale,36900,"Donohoe, Kevin Peter",Independent,52,Independent,Ind,f,152,f,9
41,2011-05-02,BC,59028,Surrey North,36901,"Sandhu, Jasbir",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14678,f,1
41,2011-05-02,BC,59028,Surrey North,36902,"Cadman, Dona",Conservative,37,Conservative,Con,t,13181,f,2
41,2011-05-02,BC,59028,Surrey North,36903,"Purewal, Shinder",Liberal,75,Liberal,Lib,t,6797,f,3
41,2011-05-02,BC,59028,Surrey North,36904,"Keenan, Bernadette",Green Party,50,Green Party,Grn,t,1289,f,4
41,2011-05-02,BC,59028,Surrey North,36905,"Scott, Jamie",Independent,52,Independent,Ind,f,451,f,5
41,2011-05-02,BC,59028,Surrey North,36906,"Pielak, Kevin",CHP Canada,25,Christian Heritage Party,CHP,f,303,f,6
41,2011-05-02,BC,59028,Surrey North,36907,"Barens, Norris",Libertarian,81,Libertarian Party,Liber,f,284,f,7
41,2011-05-02,BC,59029,Vancouver Centre,36908,"Fry, Hedy",Liberal,75,Liberal,Lib,t,18260,f,1
41,2011-05-02,BC,59029,Vancouver Centre,36909,"Shillington, Karen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,15325,f,2
41,2011-05-02,BC,59029,Vancouver Centre,36910,"Clarke, Jennifer",Conservative,37,Conservative,Con,t,15323,f,3
41,2011-05-02,BC,59029,Vancouver Centre,36911,"Carr, Adriane",Green Party,50,Green Party,Grn,t,9089,f,4
41,2011-05-02,BC,59029,Vancouver Centre,36912,"Clarke, John",Libertarian,81,Libertarian Party,Liber,f,313,f,5
41,2011-05-02,BC,59029,Vancouver Centre,36913,"Huenefeld, Michael",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,285,f,6
41,2011-05-02,BC,59029,Vancouver Centre,36914,"McCrea, Travis",Pirate Party,117,Pirate Party,Pirate,f,192,f,7
41,2011-05-02,BC,59029,Vancouver Centre,36915,"Hill, Michael",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,62,f,8
41,2011-05-02,BC,59030,Vancouver East,36916,"Davies, Libby",NDP-New Democratic Party,100,New Democratic Party,NDP,t,27794,f,1
41,2011-05-02,BC,59030,Vancouver East,36917,"Yatco, Irene C.",Conservative,37,Conservative,Con,t,8361,f,2
41,2011-05-02,BC,59030,Vancouver East,36918,"Ahi, Roma",Liberal,75,Liberal,Lib,t,4382,f,3
41,2011-05-02,BC,59030,Vancouver East,36919,"Roy, Douglas",Green Party,50,Green Party,Grn,t,3383,f,4
41,2011-05-02,BC,59030,Vancouver East,36920,"Jamieson, Anne",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,318,f,5
41,2011-05-02,BC,59031,Vancouver Island North,36921,"Duncan, John",Conservative,37,Conservative,Con,t,27206,f,1
41,2011-05-02,BC,59031,Vancouver Island North,36922,"Leonard, Ronna-Rae",NDP-New Democratic Party,100,New Democratic Party,NDP,t,25379,f,2
41,2011-05-02,BC,59031,Vancouver Island North,36923,"Holland, Mike",Liberal,75,Liberal,Lib,t,3039,f,3
41,2011-05-02,BC,59031,Vancouver Island North,36924,"Moen, Sue",Green Party,50,Green Party,Grn,t,3018,f,4
41,2011-05-02,BC,59031,Vancouver Island North,36925,"Draper, Jason",Independent,52,Independent,Ind,f,304,f,5
41,2011-05-02,BC,59031,Vancouver Island North,36926,"Martin, Frank",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,57,f,6
41,2011-05-02,BC,59032,Vancouver Kingsway,36927,"Davies, Don",NDP-New Democratic Party,100,New Democratic Party,NDP,t,23452,f,1
41,2011-05-02,BC,59032,Vancouver Kingsway,36928,"Nguyen, Trang",Conservative,37,Conservative,Con,t,13157,f,2
41,2011-05-02,BC,59032,Vancouver Kingsway,36929,"Yuan, Wendy",Liberal,75,Liberal,Lib,t,7796,f,3
41,2011-05-02,BC,59032,Vancouver Kingsway,36930,"Boutin, Louise",Green Party,50,Green Party,Grn,t,1860,f,4
41,2011-05-02,BC,59032,Vancouver Kingsway,36931,"Kadioglu, Matt",Libertarian,81,Libertarian Party,Liber,f,275,f,5
41,2011-05-02,BC,59032,Vancouver Kingsway,36932,"Cariou, Kimball",Communist,31,Communist Party,Com,f,210,f,6
41,2011-05-02,BC,59032,Vancouver Kingsway,36933,"Petersen, Donna",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,78,f,7
41,2011-05-02,BC,59033,Vancouver Quadra,36934,"Murray, Joyce",Liberal,75,Liberal,Lib,t,22903,f,1
41,2011-05-02,BC,59033,Vancouver Quadra,36935,"Meredith, Deborah",Conservative,37,Conservative,Con,t,20984,f,2
41,2011-05-02,BC,59033,Vancouver Quadra,36936,"Elkins, Victor Edward",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7499,f,3
41,2011-05-02,BC,59033,Vancouver Quadra,36937,"Shaw, Laura-Leah",Green Party,50,Green Party,Grn,t,2922,f,4
41,2011-05-02,BC,59034,Vancouver South,36938,"Young, Wai",Conservative,37,Conservative,Con,t,19504,f,1
41,2011-05-02,BC,59034,Vancouver South,36939,"Dosanjh, Ujjal",Liberal,75,Liberal,Lib,t,15604,f,2
41,2011-05-02,BC,59034,Vancouver South,36940,"Wong, Meena",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8552,f,3
41,2011-05-02,BC,59034,Vancouver South,36941,"Hakizimana, Jean de Dieu",Green Party,50,Green Party,Grn,t,1151,f,4
41,2011-05-02,BC,59034,Vancouver South,36942,"Boylan, Charles",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,222,f,5
41,2011-05-02,BC,59035,Victoria,36943,"Savoie, Denise",NDP-New Democratic Party,100,New Democratic Party,NDP,t,30679,f,1
41,2011-05-02,BC,59035,Victoria,36944,"Hunt, Patrick",Conservative,37,Conservative,Con,t,14275,f,2
41,2011-05-02,BC,59035,Victoria,36945,"Causton, Christopher",Liberal,75,Liberal,Lib,t,8448,f,3
41,2011-05-02,BC,59035,Victoria,36946,"Giesbrecht, Jared",Green Party,50,Green Party,Grn,t,7015,f,4
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36947,"Weston, John Dunbar",Conservative,37,Conservative,Con,t,28614,f,1
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36948,"Platt, Terry",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14828,f,2
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36949,"Veniez, Dan",Liberal,75,Liberal,Lib,t,14123,f,3
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36950,"Wauters, Brennan",Green Party,50,Green Party,Grn,t,4436,f,4
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36951,"Lagassé, Roger",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,293,f,5
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36952,"Audain, Tunya",Libertarian,81,Libertarian Party,Liber,f,250,f,6
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36953,"Holt, Allan",WBP,170,Western Block Party,WBP,f,156,f,7
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36954,"Chapman, Carol Lee",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,87,f,8
41,2011-05-02,BC,59036,West Vancouver--Sunshine Coast--Sea to Sky Country,36955,"Hartt, Doug",CAP,16,Canadian Action Party,CAP,f,64,f,9
41,2011-05-02,MB,46001,Brandon--Souris,36956,"Tweed, Merv",Conservative,37,Conservative,Con,t,22386,f,1
41,2011-05-02,MB,46001,Brandon--Souris,36957,"Bouché, John",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8845,f,2
41,2011-05-02,MB,46001,Brandon--Souris,36958,"Barnes, Dave",Green Party,50,Green Party,Grn,t,2012,f,3
41,2011-05-02,MB,46001,Brandon--Souris,36959,"Penner, Wes",Liberal,75,Liberal,Lib,t,1882,f,4
41,2011-05-02,MB,46002,Charleswood--St. James--Assiniboia,36960,"Fletcher, Steven",Conservative,37,Conservative,Con,t,23264,f,1
41,2011-05-02,MB,46002,Charleswood--St. James--Assiniboia,36961,"Paulley, Tom",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8134,f,2
41,2011-05-02,MB,46002,Charleswood--St. James--Assiniboia,36962,"Clement, Rob",Liberal,75,Liberal,Lib,t,7433,f,3
41,2011-05-02,MB,46002,Charleswood--St. James--Assiniboia,36963,"Enns, Denali",Green Party,50,Green Party,Grn,t,1587,f,4
41,2011-05-02,MB,46003,Churchill,36964,"Ashton, Niki",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10262,f,1
41,2011-05-02,MB,46003,Churchill,36965,"Daudrich, Wally",Conservative,37,Conservative,Con,t,5256,f,2
41,2011-05-02,MB,46003,Churchill,36966,"Garrioch, Sydney",Liberal,75,Liberal,Lib,t,4087,f,3
41,2011-05-02,MB,46003,Churchill,36967,"Spence, Alberteen",Green Party,50,Green Party,Grn,t,471,f,4
41,2011-05-02,MB,46004,Dauphin--Swan River--Marquette,36968,"Sopuck, Robert",Conservative,37,Conservative,Con,t,18543,f,1
41,2011-05-02,MB,46004,Dauphin--Swan River--Marquette,36969,"Osborne, Cheryl",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7657,f,2
41,2011-05-02,MB,46004,Dauphin--Swan River--Marquette,36970,"Menzies, Wendy",Liberal,75,Liberal,Lib,t,1947,f,3
41,2011-05-02,MB,46004,Dauphin--Swan River--Marquette,36971,"Storey, Kate",Green Party,50,Green Party,Grn,t,1243,f,4
41,2011-05-02,MB,46005,Elmwood--Transcona,36972,"Toet, Lawrence",Conservative,37,Conservative,Con,t,15298,f,1
41,2011-05-02,MB,46005,Elmwood--Transcona,36973,"Maloway, Jim",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14998,f,2
41,2011-05-02,MB,46005,Elmwood--Transcona,36974,"Niemczyk, Ilona",Liberal,75,Liberal,Lib,t,1660,f,3
41,2011-05-02,MB,46005,Elmwood--Transcona,36975,"Young, Ellen",Green Party,50,Green Party,Grn,t,1017,f,4
41,2011-05-02,MB,46006,Kildonan--St. Paul,36976,"Smith, Joy",Conservative,37,Conservative,Con,t,22670,f,1
41,2011-05-02,MB,46006,Kildonan--St. Paul,36977,"Devine, Rachelle",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11727,f,2
41,2011-05-02,MB,46006,Kildonan--St. Paul,36978,"Andres, Victor",Liberal,75,Liberal,Lib,t,3199,f,3
41,2011-05-02,MB,46006,Kildonan--St. Paul,36979,"Weinberg, Alon David",Green Party,50,Green Party,Grn,t,1020,f,4
41,2011-05-02,MB,46006,Kildonan--St. Paul,36980,"Ryall, Brett",Independent,52,Independent,Ind,f,218,f,5
41,2011-05-02,MB,46006,Kildonan--St. Paul,36981,"Hiebert, Eduard",Independent,52,Independent,Ind,f,145,f,6
41,2011-05-02,MB,46007,Portage--Lisgar,36982,"Hoeppner, Candice",Conservative,37,Conservative,Con,t,26899,f,1
41,2011-05-02,MB,46007,Portage--Lisgar,36983,"Alli, Mohamed",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3478,f,2
41,2011-05-02,MB,46007,Portage--Lisgar,36984,"Willard, M.J.",Liberal,75,Liberal,Lib,t,2221,f,3
41,2011-05-02,MB,46007,Portage--Lisgar,36985,"Friesen, Matthew",Green Party,50,Green Party,Grn,t,1996,f,4
41,2011-05-02,MB,46007,Portage--Lisgar,36986,"Dondo, Jerome",CHP Canada,25,Christian Heritage Party,CHP,f,805,f,5
41,2011-05-02,MB,46008,Provencher,36987,"Toews, Vic",Conservative,37,Conservative,Con,t,27820,f,1
41,2011-05-02,MB,46008,Provencher,36988,"Mackling, Al",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7051,f,2
41,2011-05-02,MB,46008,Provencher,36989,"Hayward, Terry",Liberal,75,Liberal,Lib,t,2645,f,3
41,2011-05-02,MB,46008,Provencher,36990,"Gibson, Janine",Green Party,50,Green Party,Grn,t,1164,f,4
41,2011-05-02,MB,46008,Provencher,36991,"Reimer, David",CHP Canada,25,Christian Heritage Party,CHP,f,510,f,5
41,2011-05-02,MB,46008,Provencher,36992,"Lim, Ric",Pirate Party,117,Pirate Party,Pirate,f,215,f,6
41,2011-05-02,MB,46009,Saint Boniface,36993,"Glover, Shelly",Conservative,37,Conservative,Con,t,21737,f,1
41,2011-05-02,MB,46009,Saint Boniface,36994,"Simard, Raymond",Liberal,75,Liberal,Lib,t,13314,f,2
41,2011-05-02,MB,46009,Saint Boniface,36995,"Miniely, Patrice",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6935,f,3
41,2011-05-02,MB,46009,Saint Boniface,36996,"Payette, Marc",Green Party,50,Green Party,Grn,t,1245,f,4
41,2011-05-02,MB,46010,Selkirk--Interlake,36997,"Bezan, James",Conservative,37,Conservative,Con,t,26848,f,1
41,2011-05-02,MB,46010,Selkirk--Interlake,36998,"Palsson, Sean",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10933,f,2
41,2011-05-02,MB,46010,Selkirk--Interlake,36999,"Geisler, Duncan",Liberal,75,Liberal,Lib,t,1980,f,3
41,2011-05-02,MB,46010,Selkirk--Interlake,37000,"Winstone, Don",Green Party,50,Green Party,Grn,t,1423,f,4
41,2011-05-02,MB,46011,Winnipeg Centre,37001,"Martin, Pat",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13928,f,1
41,2011-05-02,MB,46011,Winnipeg Centre,37002,"Pitura, Bev",Conservative,37,Conservative,Con,t,7173,f,2
41,2011-05-02,MB,46011,Winnipeg Centre,37003,"Wise, Allan",Liberal,75,Liberal,Lib,t,2872,f,3
41,2011-05-02,MB,46011,Winnipeg Centre,37004,"Romanow, Jacqueline",Green Party,50,Green Party,Grn,t,1830,f,4
41,2011-05-02,MB,46011,Winnipeg Centre,37005,"Rankin, Darrell",Communist,31,Communist Party,Com,f,152,f,5
41,2011-05-02,MB,46012,Winnipeg North,37006,"Lamoureux, Kevin",Liberal,75,Liberal,Lib,t,9097,f,1
41,2011-05-02,MB,46012,Winnipeg North,37007,"Blaikie, Rebecca",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9053,f,2
41,2011-05-02,MB,46012,Winnipeg North,37008,"Matejicka, Ann",Conservative,37,Conservative,Con,t,6701,f,3
41,2011-05-02,MB,46012,Winnipeg North,37009,"Harvie, John",Green Party,50,Green Party,Grn,t,458,f,4
41,2011-05-02,MB,46012,Winnipeg North,37010,"Komarniski, Frank",Communist,31,Communist Party,Com,f,118,f,5
